19.4714 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15BD8970>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1366,  768]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
676.9943 	EXP 	RatingScale rating: reset()
677.0035 	EXP 	short_blank: autoDraw = False
677.0035 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet RASPA med ben?'
677.0035 	EXP 	text_10: autoDraw = True
677.0035 	EXP 	rating: autoDraw = True
680.4435 	DATA 	Keypress: 2
680.8107 	DATA 	Keypress: return
680.8132 	DATA 	RatingScale rating: (key response) rating=2
680.8133 	DATA 	RatingScale rating: rating RT=3.818
680.8133 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.449), (2, 3.818)]
680.8450 	EXP 	text_10: autoDraw = False
680.8450 	EXP 	rating: autoDraw = False
680.8450 	EXP 	short_blank: autoDraw = True
681.0452 	EXP 	short_blank: autoDraw = False
681.0452 	EXP 	text_5: autoDraw = True
681.5321 	EXP 	New trial (rep=0, index=72): OrderedDict([('word', u'ROTA')])
681.5346 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
681.5348 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
681.5351 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
681.5747 	EXP 	RatingScale rating: reset()
681.5989 	EXP 	text_5: autoDraw = False
681.5989 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet ROTA med arm?'
681.5989 	EXP 	text_10: autoDraw = True
681.5989 	EXP 	rating: autoDraw = True
684.2655 	DATA 	Keypress: 7
684.6009 	DATA 	Keypress: return
684.6034 	DATA 	RatingScale rating: (key response) rating=7
684.6035 	DATA 	RatingScale rating: rating RT=3.028
684.6035 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.692), (7, 3.028)]
684.6343 	EXP 	text_10: autoDraw = False
684.6343 	EXP 	rating: autoDraw = False
684.6343 	EXP 	short_blank: autoDraw = True
684.8192 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
684.8588 	EXP 	RatingScale rating: reset()
684.8690 	EXP 	short_blank: autoDraw = False
684.8690 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet ROTA med ben?'
684.8690 	EXP 	text_10: autoDraw = True
684.8690 	EXP 	rating: autoDraw = True
686.1606 	DATA 	Keypress: 2
686.7165 	DATA 	Keypress: return
686.7166 	DATA 	RatingScale rating: (key response) rating=2
686.7167 	DATA 	RatingScale rating: rating RT=1.857
686.7167 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.303), (2, 1.857)]
686.7474 	EXP 	text_10: autoDraw = False
686.7474 	EXP 	rating: autoDraw = False
686.7474 	EXP 	short_blank: autoDraw = True
686.9486 	EXP 	short_blank: autoDraw = False
686.9486 	EXP 	text_5: autoDraw = True
687.4354 	EXP 	New trial (rep=0, index=73): OrderedDict([('word', u'NAPPA')])
687.4378 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
687.4381 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
687.4384 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
687.4789 	EXP 	RatingScale rating: reset()
687.5020 	EXP 	text_5: autoDraw = False
687.5020 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet NAPPA med arm?'
687.5020 	EXP 	text_10: autoDraw = True
687.5020 	EXP 	rating: autoDraw = True
689.9005 	DATA 	Keypress: 7
690.3196 	DATA 	Keypress: return
690.3222 	DATA 	RatingScale rating: (key response) rating=7
690.3222 	DATA 	RatingScale rating: rating RT=2.843
690.3222 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.423), (7, 2.843)]
690.3531 	EXP 	text_10: autoDraw = False
690.3531 	EXP 	rating: autoDraw = False
690.3531 	EXP 	short_blank: autoDraw = True
690.5380 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
690.5782 	EXP 	RatingScale rating: reset()
690.5880 	EXP 	short_blank: autoDraw = False
690.5880 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet NAPPA med ben?'
690.5880 	EXP 	text_10: autoDraw = True
690.5880 	EXP 	rating: autoDraw = True
696.5242 	DATA 	Keypress: 2
696.8101 	DATA 	Keypress: return
696.8126 	DATA 	RatingScale rating: (key response) rating=2
696.8127 	DATA 	RatingScale rating: rating RT=6.234
696.8127 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 5.947), (2, 6.234)]
696.8434 	EXP 	text_10: autoDraw = False
696.8434 	EXP 	rating: autoDraw = False
696.8434 	EXP 	short_blank: autoDraw = True
697.0446 	EXP 	short_blank: autoDraw = False
697.0446 	EXP 	text_5: autoDraw = True
697.5313 	EXP 	New trial (rep=0, index=74): OrderedDict([('word', u'F\xc5NGA')])
697.5338 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
697.5341 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
697.5344 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
697.5765 	EXP 	RatingScale rating: reset()
697.5981 	EXP 	text_5: autoDraw = False
697.5981 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet F\xc5NGA med arm?'
697.5981 	EXP 	text_10: autoDraw = True
697.5981 	EXP 	rating: autoDraw = True
699.8959 	DATA 	Keypress: 7
700.4159 	DATA 	Keypress: return
700.4184 	DATA 	RatingScale rating: (key response) rating=7
700.4185 	DATA 	RatingScale rating: rating RT=2.841
700.4185 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.321), (7, 2.841)]
700.4491 	EXP 	text_10: autoDraw = False
700.4491 	EXP 	rating: autoDraw = False
700.4491 	EXP 	short_blank: autoDraw = True
700.6341 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
700.6763 	EXP 	RatingScale rating: reset()
700.7007 	EXP 	short_blank: autoDraw = False
700.7007 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet F\xc5NGA med ben?'
700.7007 	EXP 	text_10: autoDraw = True
700.7007 	EXP 	rating: autoDraw = True
702.8644 	DATA 	Keypress: 2
702.9985 	DATA 	Keypress: return
703.0012 	DATA 	RatingScale rating: (key response) rating=2
703.0012 	DATA 	RatingScale rating: rating RT=2.324
703.0012 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.189), (2, 2.324)]
703.0318 	EXP 	text_10: autoDraw = False
703.0318 	EXP 	rating: autoDraw = False
703.0318 	EXP 	short_blank: autoDraw = True
703.2331 	EXP 	short_blank: autoDraw = False
703.2331 	EXP 	text_5: autoDraw = True
703.7199 	EXP 	New trial (rep=0, index=75): OrderedDict([('word', u'STAMPA')])
703.7223 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
703.7226 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
703.7229 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
703.7636 	EXP 	RatingScale rating: reset()
703.7865 	EXP 	text_5: autoDraw = False
703.7865 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet STAMPA med arm?'
703.7865 	EXP 	text_10: autoDraw = True
703.7865 	EXP 	rating: autoDraw = True
708.5664 	DATA 	Keypress: 7
709.0049 	DATA 	Keypress: return
709.0050 	DATA 	RatingScale rating: (key response) rating=7
709.0051 	DATA 	RatingScale rating: rating RT=5.241
709.0051 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 4.804), (7, 5.241)]
709.0358 	EXP 	text_10: autoDraw = False
709.0358 	EXP 	rating: autoDraw = False
709.0358 	EXP 	short_blank: autoDraw = True
709.2207 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
709.2615 	EXP 	RatingScale rating: reset()
709.2705 	EXP 	short_blank: autoDraw = False
709.2705 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet STAMPA med ben?'
709.2705 	EXP 	text_10: autoDraw = True
709.2705 	EXP 	rating: autoDraw = True
712.4590 	DATA 	Keypress: 7
712.8262 	DATA 	Keypress: return
712.8288 	DATA 	RatingScale rating: (key response) rating=7
712.8289 	DATA 	RatingScale rating: rating RT=3.567
712.8289 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 3.197), (7, 3.567)]
712.8595 	EXP 	text_10: autoDraw = False
712.8595 	EXP 	rating: autoDraw = False
712.8595 	EXP 	short_blank: autoDraw = True
713.0608 	EXP 	short_blank: autoDraw = False
713.0608 	EXP 	text_5: autoDraw = True
713.5475 	EXP 	New trial (rep=0, index=76): OrderedDict([('word', u'SLINTA')])
713.5499 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
713.5502 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
713.5505 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
713.5911 	EXP 	RatingScale rating: reset()
713.6142 	EXP 	text_5: autoDraw = False
713.6142 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet SLINTA med arm?'
713.6142 	EXP 	text_10: autoDraw = True
713.6142 	EXP 	rating: autoDraw = True
715.8450 	DATA 	Keypress: 4
716.0318 	DATA 	Keypress: return
716.0320 	DATA 	RatingScale rating: (key response) rating=4
716.0320 	DATA 	RatingScale rating: rating RT=2.440
716.0321 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.255), (4, 2.44)]
716.0627 	EXP 	text_10: autoDraw = False
716.0627 	EXP 	rating: autoDraw = False
716.0627 	EXP 	short_blank: autoDraw = True
716.2477 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
716.2891 	EXP 	RatingScale rating: reset()
716.3145 	EXP 	short_blank: autoDraw = False
716.3145 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet SLINTA med ben?'
716.3145 	EXP 	text_10: autoDraw = True
716.3145 	EXP 	rating: autoDraw = True
724.0794 	DATA 	Keypress: 6
724.4987 	DATA 	Keypress: return
724.5013 	DATA 	RatingScale rating: (key response) rating=6
724.5014 	DATA 	RatingScale rating: rating RT=8.212
724.5014 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 7.792), (6, 8.212)]
724.5320 	EXP 	text_10: autoDraw = False
724.5320 	EXP 	rating: autoDraw = False
724.5320 	EXP 	short_blank: autoDraw = True
724.7333 	EXP 	short_blank: autoDraw = False
724.7333 	EXP 	text_5: autoDraw = True
725.2200 	EXP 	New trial (rep=0, index=77): OrderedDict([('word', u'HAFFA')])
725.2225 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
725.2227 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
725.2231 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
725.2633 	EXP 	RatingScale rating: reset()
725.2867 	EXP 	text_5: autoDraw = False
725.2867 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet HAFFA med arm?'
725.2867 	EXP 	text_10: autoDraw = True
725.2867 	EXP 	rating: autoDraw = True
729.0118 	DATA 	Keypress: 5
729.2784 	DATA 	Keypress: return
729.2810 	DATA 	RatingScale rating: (key response) rating=5
729.2810 	DATA 	RatingScale rating: rating RT=4.017
729.2810 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 3.748), (5, 4.017)]
729.3117 	EXP 	text_10: autoDraw = False
729.3117 	EXP 	rating: autoDraw = False
729.3117 	EXP 	short_blank: autoDraw = True
729.4966 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
729.5376 	EXP 	RatingScale rating: reset()
729.5464 	EXP 	short_blank: autoDraw = False
729.5464 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet HAFFA med ben?'
729.5464 	EXP 	text_10: autoDraw = True
729.5464 	EXP 	rating: autoDraw = True
732.4480 	DATA 	Keypress: 4
732.9512 	DATA 	Keypress: return
732.9537 	DATA 	RatingScale rating: (key response) rating=4
732.9537 	DATA 	RatingScale rating: rating RT=3.415
732.9537 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.912), (4, 3.415)]
732.9845 	EXP 	text_10: autoDraw = False
732.9845 	EXP 	rating: autoDraw = False
732.9845 	EXP 	short_blank: autoDraw = True
733.1857 	EXP 	short_blank: autoDraw = False
733.1857 	EXP 	text_5: autoDraw = True
733.6725 	EXP 	New trial (rep=0, index=78): OrderedDict([('word', u'PLOCKA')])
733.6751 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
733.6754 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
733.6757 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
733.7181 	EXP 	RatingScale rating: reset()
733.7391 	EXP 	text_5: autoDraw = False
733.7391 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet PLOCKA med arm?'
733.7391 	EXP 	text_10: autoDraw = True
733.7391 	EXP 	rating: autoDraw = True
735.5338 	DATA 	Keypress: 7
735.7016 	DATA 	Keypress: return
735.7042 	DATA 	RatingScale rating: (key response) rating=7
735.7042 	DATA 	RatingScale rating: rating RT=1.985
735.7042 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 1.817), (7, 1.985)]
735.7349 	EXP 	text_10: autoDraw = False
735.7349 	EXP 	rating: autoDraw = False
735.7349 	EXP 	short_blank: autoDraw = True
735.9198 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
735.9628 	EXP 	RatingScale rating: reset()
735.9864 	EXP 	short_blank: autoDraw = False
735.9864 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet PLOCKA med ben?'
735.9864 	EXP 	text_10: autoDraw = True
735.9864 	EXP 	rating: autoDraw = True
737.7476 	DATA 	Keypress: 2
738.0830 	DATA 	Keypress: return
738.0856 	DATA 	RatingScale rating: (key response) rating=2
738.0857 	DATA 	RatingScale rating: rating RT=2.122
738.0857 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.786), (2, 2.122)]
738.1164 	EXP 	text_10: autoDraw = False
738.1164 	EXP 	rating: autoDraw = False
738.1164 	EXP 	short_blank: autoDraw = True
738.3174 	EXP 	short_blank: autoDraw = False
738.3174 	EXP 	text_5: autoDraw = True
738.8044 	EXP 	New trial (rep=0, index=79): OrderedDict([('word', u'\xc5LA')])
738.8068 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
738.8071 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
738.8074 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
738.8469 	EXP 	RatingScale rating: reset()
738.8710 	EXP 	text_5: autoDraw = False
738.8710 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet \xc5LA med arm?'
738.8710 	EXP 	text_10: autoDraw = True
738.8710 	EXP 	rating: autoDraw = True
742.9298 	DATA 	Keypress: 6
743.1310 	DATA 	Keypress: return
743.1336 	DATA 	RatingScale rating: (key response) rating=6
743.1337 	DATA 	RatingScale rating: rating RT=4.286
743.1337 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 4.084), (6, 4.286)]
743.1644 	EXP 	text_10: autoDraw = False
743.1644 	EXP 	rating: autoDraw = False
743.1644 	EXP 	short_blank: autoDraw = True
743.3493 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
743.3892 	EXP 	RatingScale rating: reset()
743.3990 	EXP 	short_blank: autoDraw = False
743.3990 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet \xc5LA med ben?'
743.3990 	EXP 	text_10: autoDraw = True
743.3990 	EXP 	rating: autoDraw = True
744.7075 	DATA 	Keypress: 6
744.9926 	DATA 	Keypress: return
744.9952 	DATA 	RatingScale rating: (key response) rating=6
744.9952 	DATA 	RatingScale rating: rating RT=1.605
744.9953 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 1.32), (6, 1.605)]
745.0259 	EXP 	text_10: autoDraw = False
745.0259 	EXP 	rating: autoDraw = False
745.0259 	EXP 	short_blank: autoDraw = True
745.2272 	EXP 	short_blank: autoDraw = False
745.2272 	EXP 	text_5: autoDraw = True
745.7140 	EXP 	New trial (rep=0, index=80): OrderedDict([('word', u'STUDSA')])
745.7163 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
745.7166 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
745.7169 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
745.7576 	EXP 	RatingScale rating: reset()
745.7805 	EXP 	text_5: autoDraw = False
745.7805 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet STUDSA med arm?'
745.7805 	EXP 	text_10: autoDraw = True
745.7805 	EXP 	rating: autoDraw = True
748.2280 	DATA 	Keypress: 7
748.3971 	DATA 	Keypress: return
748.3996 	DATA 	RatingScale rating: (key response) rating=7
748.3997 	DATA 	RatingScale rating: rating RT=2.641
748.3997 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.472), (7, 2.641)]
748.4304 	EXP 	text_10: autoDraw = False
748.4304 	EXP 	rating: autoDraw = False
748.4304 	EXP 	short_blank: autoDraw = True
748.6153 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
748.6560 	EXP 	RatingScale rating: reset()
748.6651 	EXP 	short_blank: autoDraw = False
748.6651 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet STUDSA med ben?'
748.6651 	EXP 	text_10: autoDraw = True
748.6651 	EXP 	rating: autoDraw = True
750.7952 	DATA 	Keypress: 1
751.7679 	DATA 	Keypress: return
751.7705 	DATA 	RatingScale rating: (key response) rating=1
751.7706 	DATA 	RatingScale rating: rating RT=3.114
751.7706 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.141), (1, 3.114)]
751.8007 	EXP 	text_10: autoDraw = False
751.8007 	EXP 	rating: autoDraw = False
751.8007 	EXP 	short_blank: autoDraw = True
752.0026 	EXP 	short_blank: autoDraw = False
752.0026 	EXP 	text_5: autoDraw = True
752.4894 	EXP 	New trial (rep=0, index=81): OrderedDict([('word', u'KLICKA')])
752.4918 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
752.4921 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
752.4924 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
752.5350 	EXP 	RatingScale rating: reset()
752.5558 	EXP 	text_5: autoDraw = False
752.5558 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet KLICKA med arm?'
752.5558 	EXP 	text_10: autoDraw = True
752.5558 	EXP 	rating: autoDraw = True
759.3502 	DATA 	Keypress: 6
759.5665 	DATA 	Keypress: return
759.5691 	DATA 	RatingScale rating: (key response) rating=6
759.5692 	DATA 	RatingScale rating: rating RT=7.033
759.5692 	DATA 	RatingScale rating: history=[(None, 0.0), (6, 6.815), (6, 7.033)]
759.5997 	EXP 	text_10: autoDraw = False
759.5997 	EXP 	rating: autoDraw = False
759.5997 	EXP 	short_blank: autoDraw = True
759.7846 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
759.8272 	EXP 	RatingScale rating: reset()
759.8514 	EXP 	short_blank: autoDraw = False
759.8514 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet KLICKA med ben?'
759.8514 	EXP 	text_10: autoDraw = True
759.8514 	EXP 	rating: autoDraw = True
760.8595 	DATA 	Keypress: 1
761.0420 	DATA 	Keypress: return
761.0446 	DATA 	RatingScale rating: (key response) rating=1
761.0447 	DATA 	RatingScale rating: rating RT=1.217
761.0447 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.032), (1, 1.217)]
761.0756 	EXP 	text_10: autoDraw = False
761.0756 	EXP 	rating: autoDraw = False
761.0756 	EXP 	short_blank: autoDraw = True
761.2768 	EXP 	short_blank: autoDraw = False
761.2768 	EXP 	text_5: autoDraw = True
761.7637 	EXP 	New trial (rep=0, index=82): OrderedDict([('word', u'SN\xc4RTA')])
761.7662 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
761.7664 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
761.7667 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
761.8095 	EXP 	RatingScale rating: reset()
761.8302 	EXP 	text_5: autoDraw = False
761.8302 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet SN\xc4RTA med arm?'
761.8302 	EXP 	text_10: autoDraw = True
761.8302 	EXP 	rating: autoDraw = True
764.1784 	DATA 	Keypress: 7
764.5137 	DATA 	Keypress: return
764.5163 	DATA 	RatingScale rating: (key response) rating=7
764.5164 	DATA 	RatingScale rating: rating RT=2.706
764.5164 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 2.37), (7, 2.706)]
764.5471 	EXP 	text_10: autoDraw = False
764.5471 	EXP 	rating: autoDraw = False
764.5471 	EXP 	short_blank: autoDraw = True
764.7320 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
764.7727 	EXP 	RatingScale rating: reset()
764.7819 	EXP 	short_blank: autoDraw = False
764.7819 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet SN\xc4RTA med ben?'
764.7819 	EXP 	text_10: autoDraw = True
764.7819 	EXP 	rating: autoDraw = True
766.7946 	DATA 	Keypress: 1
766.9791 	DATA 	Keypress: return
766.9817 	DATA 	RatingScale rating: (key response) rating=1
766.9817 	DATA 	RatingScale rating: rating RT=2.208
766.9817 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.023), (1, 2.208)]
767.0124 	EXP 	text_10: autoDraw = False
767.0124 	EXP 	rating: autoDraw = False
767.0124 	EXP 	short_blank: autoDraw = True
767.2137 	EXP 	short_blank: autoDraw = False
767.2137 	EXP 	text_5: autoDraw = True
767.7005 	EXP 	New trial (rep=0, index=83): OrderedDict([('word', u'KL\xc4MMA')])
767.7029 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
767.7032 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
767.7035 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
767.7443 	EXP 	RatingScale rating: reset()
767.7671 	EXP 	text_5: autoDraw = False
767.7671 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet KL\xc4MMA med arm?'
767.7671 	EXP 	text_10: autoDraw = True
767.7671 	EXP 	rating: autoDraw = True
780.6809 	DATA 	Keypress: 7
782.2406 	DATA 	Keypress: return
782.2432 	DATA 	RatingScale rating: (key response) rating=7
782.2433 	DATA 	RatingScale rating: rating RT=14.498
782.2433 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 12.938), (7, 14.498)]
782.2738 	EXP 	text_10: autoDraw = False
782.2738 	EXP 	rating: autoDraw = False
782.2738 	EXP 	short_blank: autoDraw = True
782.4588 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
782.4996 	EXP 	RatingScale rating: reset()
782.5086 	EXP 	short_blank: autoDraw = False
782.5086 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet KL\xc4MMA med ben?'
782.5086 	EXP 	text_10: autoDraw = True
782.5086 	EXP 	rating: autoDraw = True
784.1357 	DATA 	Keypress: 5
784.3872 	DATA 	Keypress: return
784.3897 	DATA 	RatingScale rating: (key response) rating=5
784.3897 	DATA 	RatingScale rating: rating RT=1.889
784.3898 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.637), (5, 1.889)]
784.4205 	EXP 	text_10: autoDraw = False
784.4205 	EXP 	rating: autoDraw = False
784.4205 	EXP 	short_blank: autoDraw = True
784.6218 	EXP 	short_blank: autoDraw = False
784.6218 	EXP 	text_5: autoDraw = True
785.1086 	EXP 	New trial (rep=0, index=84): OrderedDict([('word', u'VINGLA')])
785.1110 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
785.1113 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
785.1116 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
785.1537 	EXP 	RatingScale rating: reset()
785.1752 	EXP 	text_5: autoDraw = False
785.1752 	EXP 	text_10: text = u'Arm\n\nHur starkt f\xf6rknippar du verbet VINGLA med arm?'
785.1752 	EXP 	text_10: autoDraw = True
785.1752 	EXP 	rating: autoDraw = True
788.0936 	DATA 	Keypress: 4
788.1438 	DATA 	Keypress: return
788.1464 	DATA 	RatingScale rating: (key response) rating=4
788.1465 	DATA 	RatingScale rating: rating RT=2.992
788.1465 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.941), (4, 2.992)]
788.1772 	EXP 	text_10: autoDraw = False
788.1772 	EXP 	rating: autoDraw = False
788.1772 	EXP 	short_blank: autoDraw = True
788.3621 	EXP 	New trial (rep=0, index=1): OrderedDict([('category', u'Ben'), ('category_lowercase', u'ben')])
788.4043 	EXP 	RatingScale rating: reset()
788.4288 	EXP 	short_blank: autoDraw = False
788.4288 	EXP 	text_10: text = u'Ben\n\nHur starkt f\xf6rknippar du verbet VINGLA med ben?'
788.4288 	EXP 	text_10: autoDraw = True
788.4288 	EXP 	rating: autoDraw = True
788.7979 	DATA 	Keypress: 7
788.9992 	DATA 	Keypress: return
789.0018 	DATA 	RatingScale rating: (key response) rating=7
789.0018 	DATA 	RatingScale rating: rating RT=0.597
789.0019 	DATA 	RatingScale rating: history=[(None, 0.0), (7, 0.395), (7, 0.597)]
789.0325 	EXP 	text_10: autoDraw = False
789.0325 	EXP 	rating: autoDraw = False
789.0325 	EXP 	short_blank: autoDraw = True
789.2338 	EXP 	short_blank: autoDraw = False
789.2338 	EXP 	text_5: autoDraw = True
789.7205 	EXP 	New trial (rep=0, index=85): OrderedDict([('word', u'SVAJA')])
789.7229 	EXP 	Imported arm_first_swe.csv as conditions, 2 conditions, 2 params
789.7232 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
789.7235 	EXP 	New trial (rep=0, index=0): OrderedDict([('category', u'Arm'), ('category_lowercase', u'arm')])
789.7656 	EXP 	RatingScale rating: reset()
789.7871 	EXP 	text_5: autoDraw = False
